Endgame, White, Parameter, Move,evaluation_function
4,False,2,3696,-50
4,False,2,3697,-50
4,False,2,3698,-50
4,False,2,3699,-50
4,False,2,3700,-50
4,False,2,3701,-50
4,False,2,3702,-50
4,False,2,3703,-50
4,False,2,3704,-50
4,False,2,3705,-50
4,False,2,3706,-50
4,False,2,3707,-50
4,False,2,3708,-50
4,False,2,3709,-60
4,False,2,3710,-60
4,False,2,3711,-60
4,False,2,3712,-110
4,False,2,3713,-110
4,False,2,3714,-110
4,False,2,3715,40
4,False,2,3716,-10
4,False,2,3717,-90
4,False,2,3718,-90
4,False,2,3719,-100
4,False,2,3720,-110
4,False,2,3721,-110
4,False,2,3722,-110
4,False,2,3723,-100
4,False,2,3724,40
4,False,2,3725,50
4,False,2,3726,50
4,False,2,3727,0
4,False,2,3728,0
4,False,2,3729,0
4,False,2,3730,0
4,False,2,3731,0
4,False,2,3732,0
4,False,2,3733,0
4,False,2,3734,0
4,False,2,3735,0
4,False,2,3736,0
4,False,2,3737,0
4,False,2,3738,0
4,False,2,3739,0
4,False,2,3740,0
4,False,2,3741,0
4,False,2,3742,0
4,False,2,3743,0
4,False,2,3744,0
4,False,2,3745,0
4,False,2,3746,0
4,False,2,3747,0
4,False,2,3748,0
4,False,2,3749,0
4,False,2,3750,0
4,False,2,3751,0
4,False,2,3752,0
4,False,2,3753,0
4,False,2,3754,50
4,False,2,3755,50
4,False,2,3756,0
4,False,2,3757,0
4,False,2,3758,0
4,False,2,3759,0
4,False,2,3760,0
4,False,2,3761,0
4,False,2,3762,0
4,False,2,3763,0
4,False,2,3764,0
4,False,2,3765,0
4,False,2,3766,0
4,False,2,3767,0
4,False,2,3768,0
4,False,2,3769,0
4,False,2,3770,0
4,False,2,3771,0
4,False,2,3772,0
4,False,2,3773,0
4,False,2,3774,0
4,False,2,3775,0
4,False,2,3776,0
4,False,2,3777,0
4,False,2,3778,0
4,False,2,3779,0
4,False,2,3780,0
4,False,2,3781,0
4,False,2,3782,0
4,False,2,3783,50
4,False,2,3784,50
4,False,2,3785,0
4,False,2,3786,0
4,False,2,3787,0
4,False,2,3788,0
4,False,2,3789,0
4,False,2,3790,0
4,False,2,3791,0
4,False,2,3792,0
4,False,2,3793,0
4,False,2,3794,0
4,False,2,3795,0
4,False,2,3796,0
4,False,2,3797,0
4,False,2,3798,0
4,False,2,3799,0
4,False,2,3800,0
4,False,2,3801,0
4,False,2,3802,0
4,False,2,3803,0
4,False,2,3804,0
4,False,2,3805,0
4,False,2,3806,0
4,False,2,3807,0
4,False,2,3808,0
4,False,2,3809,0
4,False,2,3810,0
4,False,2,3811,0
4,False,2,3812,0
4,False,2,3813,-40
4,False,2,3814,50
4,False,2,3815,60
4,False,2,3816,60
4,False,2,3817,60
4,False,2,3818,60
4,False,2,3819,60
4,False,2,3820,60
4,False,2,3821,60
4,False,2,3822,60
4,False,2,3823,60
4,False,2,3824,60
4,False,2,3825,60
4,False,2,3826,60
4,False,2,3827,60
4,False,2,3828,60
4,False,2,3829,60
4,False,2,3830,60
4,False,2,3831,60
4,False,2,3832,60
4,False,2,3833,60
4,False,2,3834,60
4,False,2,3835,60
4,False,2,3836,60
4,False,2,3837,60
4,False,2,3838,60
4,False,2,3839,60
4,False,2,3840,60
4,False,2,3841,60
4,False,2,3842,60
4,False,2,3843,60
4,False,2,3844,60
4,False,2,3845,60
4,False,2,3846,60
4,False,2,3847,60
4,False,2,3848,60
4,False,2,3849,60
4,False,2,3850,60
4,False,2,3851,60
4,False,2,3852,60
4,False,2,3853,60
4,False,2,3854,60
4,False,2,3855,60
4,False,2,3856,60
4,False,2,3857,60
4,False,2,3858,60
4,False,2,3859,60
4,False,2,3860,60
4,False,2,3861,60
4,False,2,3862,60
4,False,2,3863,60
4,False,2,3864,60
4,False,2,3865,60
4,False,2,3866,60
4,False,2,3867,60
4,False,2,3868,60
4,False,2,3869,60
4,False,2,3870,60
4,False,2,3871,60
4,False,2,3872,60
4,False,2,3873,60
4,False,2,3874,60
4,False,2,3875,60
4,False,2,3876,60
4,False,2,3877,60
4,False,2,3878,60
4,False,2,3879,60
4,False,2,3880,60
4,False,2,3881,60
4,False,2,3882,60
4,False,2,3883,60
4,False,2,3884,60
4,False,2,3885,60
4,False,2,3886,60
4,False,2,3887,60
4,False,2,3888,60
4,False,2,3889,60
4,False,2,3890,60
4,False,2,3891,60
4,False,2,3892,60
4,False,2,3893,60
4,False,2,3894,60
4,False,2,3895,60
4,False,2,3896,60
4,False,2,3897,60
4,False,2,3898,60
4,False,2,3899,60
4,False,2,3900,60
4,False,2,3901,60
4,False,2,3902,60
4,False,2,3903,60
4,False,2,3904,60
4,False,2,3905,60
4,False,2,3906,60
4,False,2,3907,60
4,False,2,3908,60
4,False,2,3909,60
4,False,2,3910,60
4,False,2,3911,60
4,False,2,3912,60
4,False,2,3913,60
4,False,2,3914,60
4,False,2,3915,60
4,False,2,3916,60
4,False,2,3917,60
4,False,2,3918,60
4,False,2,3919,60
4,False,2,3920,60
4,False,2,3921,60
4,False,2,3922,60
4,False,2,3923,60
4,False,2,3924,60
4,False,2,3925,60
4,False,2,3926,60
4,False,2,3927,60
4,False,2,3928,60
4,False,2,3929,60
4,False,2,3930,60
4,False,2,3931,60
4,False,2,3932,60
4,False,2,3933,60
4,False,2,3934,60
4,False,2,3935,60
4,False,2,3936,70
4,False,2,3937,70
4,False,2,3938,70
4,False,2,3939,70
4,False,2,3940,70
4,False,2,3941,70
4,False,2,3942,70
4,False,2,3943,70
4,False,2,3944,70
4,False,2,3945,70
4,False,2,3946,70
4,False,2,3947,70
4,False,2,3948,70
4,False,2,3949,70
4,False,2,3950,70
4,False,2,3951,70
4,False,2,3952,70
4,False,2,3953,70
4,False,2,3954,70
4,False,2,3955,70
4,False,2,3956,70
4,False,2,3957,70
4,False,2,3958,70
4,False,2,3959,70
4,False,2,3960,70
4,False,2,3961,70
4,False,2,3962,70
4,False,2,3963,70
4,False,2,3964,70
4,False,2,3965,70
4,False,2,3966,70
4,False,2,3967,40
4,False,2,3968,-10
4,False,2,3969,-90
4,False,2,3970,-90
4,False,2,3971,-100
4,False,2,3972,-100
4,False,2,3973,-100
4,False,2,3974,-100
4,False,2,3975,-100
4,False,2,3976,-100
4,False,2,3977,-100
4,False,2,3978,-100
4,False,2,3979,-100
4,False,2,3980,-100
4,False,2,3981,-100
4,False,2,3982,-100
4,False,2,3983,-100
4,False,2,3984,-100
4,False,2,3985,-100
4,False,2,3986,-100
4,False,2,3987,-100
4,False,2,3988,-100
4,False,2,3989,-100
4,False,2,3990,-100
4,False,2,3991,-100
4,False,2,3992,-100
4,False,2,3993,-100
4,False,2,3994,-100
4,False,2,3995,-110
4,False,2,3996,-110
4,False,2,3997,-110
